gridyr,species_name,size_class,mean_abundance,mean_biomass,total_abun,p_obs
-43_148__2009,Notolabrus tetricus,7.5,3.235294117647059,782.6129000000001,40.2017418460079,0.08047646617004306
-43_148__2009,Notolabrus tetricus,20,4.913043478260869,55271.6184,40.2017418460079,0.12220971661079265
-43_148__2009,Notolabrus tetricus,40,1.9375,58985.1582,40.2017418460079,0.04819442917228715
-43_148__2009,Notolabrus tetricus,5,1.5714285714285714,46.5654,40.2017418460079,0.03908856928259234
-43_148__2009,Notolabrus tetricus,10,4.913043478260869,3800.4049,40.2017418460079,0.12220971661079265
-43_148__2009,Notolabrus tetricus,12.5,4.942857142857143,11338.5757,40.2017418460079,0.122951317925245
-43_148__2009,Notolabrus tetricus,15,5.538461538461538,24418.448,40.2017418460079,0.13776670572326252
-43_148__2008,Notolabrus tetricus,50,1.8571428571428572,24299.0215,43.15458650984197,0.04303465766539812
-43_148__2009,Notolabrus tetricus,35,2.84,53278.8663,40.2017418460079,0.07064370521253961
-43_148__2010,Notolabrus tetricus,12.5,4.411764705882353,9831.135,32.60956832345341,0.1352904970137041
-42_148__2008,Notolabrus tetricus,30,1,1625.2224,7,0.14285714285714285
-42_148__2008,Notolabrus tetricus,20,2,489.1294,7,0.2857142857142857
-42_148__2008,Notolabrus tetricus,25,2,743.2802,7,0.2857142857142857
-42_148__2008,Notolabrus tetricus,35,1,750.4066,7,0.14285714285714285
-42_148__2008,Notolabrus tetricus,40,1,951.3735,7,0.14285714285714285
-42_148__2011,Notolabrus tetricus,15,3.909090909090909,4861.0798,30.210479797979797,0.12939519448983772
-42_148__2011,Notolabrus tetricus,20,4,13695.6222,30.210479797979797,0.13240438505936883
-42_148__2011,Notolabrus tetricus,30,2.1875,18960.927900000002,30.210479797979797,0.07240864807934233
-42_148__2011,Notolabrus tetricus,5,1,16.9328,30.210479797979797,0.03310109626484221
-42_148__2011,Notolabrus tetricus,7.5,2.888888888888889,369.9625,30.210479797979797,0.09562538920954415
-42_148__2011,Notolabrus tetricus,12.5,3,1769.6043,30.210479797979797,0.09930328879452661
-42_148__2011,Notolabrus tetricus,35,2.2666666666666666,25513.823200000003,30.210479797979797,0.07502915153364233
-42_148__2011,Notolabrus tetricus,25,3.8333333333333335,17095.4444,30.210479797979797,0.12688753568189512
-42_148__2011,Notolabrus tetricus,10,2.625,706.2699,30.210479797979797,0.0868903776952108
-42_148__2011,Notolabrus tetricus,40,2,9513.7353,30.210479797979797,0.06620219252968441
-42_148__2011,Notolabrus tetricus,50,1.5,5607.4665,30.210479797979797,0.04965164439726331
-42_148__2011,Notolabrus tetricus,62.5,1,3642.5571,30.210479797979797,0.03310109626484221
-43_147__2009,Notolabrus tetricus,62.5,1,7285.1142,36.31689183900996,0.027535396047462555
-43_147__2009,Notolabrus tetricus,75,1,6310.1387,36.31689183900996,0.027535396047462555
-36_138__2009,Notolabrus tetricus,2.5,2,1.0656,57.0452380952381,0.035059893985558664
-36_138__2009,Notolabrus tetricus,5,6,50.7987,57.0452380952381,0.10517968195667599
-36_138__2009,Notolabrus tetricus,7.5,12,341.504,57.0452380952381,0.21035936391335197
-36_138__2009,Notolabrus tetricus,10,4.2,706.2699,57.0452380952381,0.0736257773696732
-36_138__2009,Notolabrus tetricus,12.5,9.333333333333334,3670.2904,57.0452380952381,0.16361283859927375
-36_138__2009,Notolabrus tetricus,15,11.833333333333334,8026.4341,57.0452380952381,0.20743770608122208
-36_138__2009,Notolabrus tetricus,20,4.428571428571429,7581.5052,57.0452380952381,0.07763262239659419
-36_138__2009,Notolabrus tetricus,25,3.25,4831.3213,57.0452380952381,0.05697232772653282
-36_138__2009,Notolabrus tetricus,35,1,1500.8132,57.0452380952381,0.017529946992779332
-36_138__2009,Notolabrus tetricus,40,1,951.3735,57.0452380952381,0.017529946992779332
-36_138__2009,Notolabrus tetricus,30,2,1083.4816,57.0452380952381,0.035059893985558664
-36_137__2009,Notolabrus tetricus,5,1.8,38.099000000000004,37.1349020958031,0.04847191990317464
-36_137__2009,Notolabrus tetricus,10,3.5,1647.9631000000002,37.1349020958031,0.09425095536728403
-36_137__2009,Notolabrus tetricus,12.5,6.241379310344827,11862.9029,37.1349020958031,0.16807313223131437
-36_137__2009,Notolabrus tetricus,15,6.741935483870968,23627.1096,37.1349020958031,0.1815525315369803
-36_137__2009,Notolabrus tetricus,20,5.3,38885.7851,37.1349020958031,0.14272287527045865
-36_137__2009,Notolabrus tetricus,7.5,1.875,213.43980000000002,37.1349020958031,0.05049158323247359
-36_137__2009,Notolabrus tetricus,25,3.4444444444444446,23041.6861,37.1349020958031,0.09275490845669222
-36_137__2009,Notolabrus tetricus,30,2.857142857142857,21669.6319,37.1349020958031,0.07693955540186452
-36_137__2009,Notolabrus tetricus,35,2.375,14257.7247,37.1349020958031,0.06395600542779988
-36_137__2009,Notolabrus tetricus,40,3,2854.1206,37.1349020958031,0.08078653317195773
-36_138__2008,Notolabrus tetricus,35,1,750.4066,24.016666666666666,0.041637751561415685
-36_138__2008,Notolabrus tetricus,40,1,951.3735,24.016666666666666,0.041637751561415685
-36_137__2008,Notolabrus tetricus,35,2.6666666666666665,6003.2525000000005,49.13333333333333,0.05427408412483039
-35_137__2008,Notolabrus tetricus,15,2.2,1243.5321000000001,11.4,0.1929824561403509
-37_140__2009,Notolabrus tetricus,20,1,244.5647,2,0.5
-37_140__2009,Notolabrus tetricus,15,1,113.0484,2,0.5
-36_137__2010,Notolabrus tetricus,50,3,5607.467,55.78335041446832,0.053779487565915385
-35_137__2008,Notolabrus tetricus,5,1,4.2332,11.4,0.08771929824561403
-35_137__2008,Notolabrus tetricus,12.5,2,655.409,11.4,0.17543859649122806
-35_137__2008,Notolabrus tetricus,20,1.2,1467.3881999999999,11.4,0.10526315789473684
-35_137__2008,Notolabrus tetricus,7.5,1.6666666666666667,71.1466,11.4,0.14619883040935672
-35_137__2008,Notolabrus tetricus,10,2.3333333333333335,235.4233,11.4,0.20467836257309943
-35_137__2008,Notolabrus tetricus,25,1,371.6401,11.4,0.08771929824561403
-38_145__1998,Notolabrus tetricus,10,1.3928571428571428,1311.6441,24.048308270676692,0.057919132072817084
-38_145__1998,Notolabrus tetricus,15,2.2280701754385963,14357.144,24.048308270676692,0.09264976772421842
-38_145__1998,Notolabrus tetricus,20,2.236111111111111,39374.9154,24.048308270676692,0.09298413368385308
-38_145__1998,Notolabrus tetricus,35,2.3142857142857145,60782.933300000004,24.048308270676692,0.09623486559791147
-38_145__1998,Notolabrus tetricus,50,1.75,26168.177,24.048308270676692,0.07277019157866763
-39_145__2005,Notolabrus tetricus,20,2.6666666666666665,11739.1048,22.74953990368077,0.11721848784446019
-39_145__2005,Notolabrus tetricus,30,1.4444444444444444,7042.6304,22.74953990368077,0.06349334758241594
-39_145__2005,Notolabrus tetricus,7.5,1.8,256.1278,22.74953990368077,0.07912247929501064
-39_145__2005,Notolabrus tetricus,15,3.8421052631578947,8252.5314,22.74953990368077,0.16888716340747884
-39_145__2005,Notolabrus tetricus,10,2.0625,1109.8527000000001,22.74953990368077,0.09066117419219968
-39_145__2005,Notolabrus tetricus,35,2.5,15008.131300000001,22.74953990368077,0.10989233235418144
-39_145__2005,Notolabrus tetricus,25,1.375,4088.0411000000004,22.74953990368077,0.060440782794799794
-39_145__2005,Notolabrus tetricus,12.5,4.0588235294117645,4522.322099999999,22.74953990368077,0.17841343370443574
-39_145__2005,Notolabrus tetricus,40,1,951.3735,22.74953990368077,0.04395693294167258
-39_145__2005,Notolabrus tetricus,5,2,8.4664,22.74953990368077,0.08791386588334515
-39_146__2006,Notolabrus tetricus,20,2.934065934065934,65298.7719,20.86624435141402,0.1406130343655783
-39_146__2006,Notolabrus tetricus,25,2.1147540983606556,47941.5728,20.86624435141402,0.10134809421118215
-39_146__2006,Notolabrus tetricus,30,1.8245614035087718,56341.043000000005,20.86624435141402,0.08744081458938387
-39_146__2006,Notolabrus tetricus,40,1,951.3735,20.86624435141402,0.047924292611489235
-39_146__2006,Notolabrus tetricus,15,3.4862385321100917,42958.381,20.86624435141402,0.16707551552629274
-39_146__2006,Notolabrus tetricus,7.5,1.6,341.5036,20.86624435141402,0.07667886817838278
-39_146__2006,Notolabrus tetricus,12.5,2.558139534883721,14418.998,20.86624435141402,0.12259702761078642
-39_146__2006,Notolabrus tetricus,35,1.4318181818181819,47275.6145,20.86624435141402,0.06861887351190504
-39_146__2006,Notolabrus tetricus,5,1.1666666666666667,29.6324,20.86624435141402,0.055911674713404115
-39_146__2006,Notolabrus tetricus,10,1.75,2354.233,20.86624435141402,0.08386751207010616
-38_145__2006,Notolabrus tetricus,10,1.5263157894736843,975.3251,25.199418015717136,0.06056948571279327
-38_145__2006,Notolabrus tetricus,12.5,4.609756097560975,12387.230099999999,25.199418015717136,0.18293105399044626
-38_145__2006,Notolabrus tetricus,30,1.5,16252.224000000002,25.199418015717136,0.059525184234986483
-38_145__2006,Notolabrus tetricus,7.5,1,28.4586,25.199418015717136,0.03968345615665766
-38_145__2006,Notolabrus tetricus,15,8.588235294117647,49515.1872,25.199418015717136,0.3408108587571775
-38_145__2006,Notolabrus tetricus,20,3.7209302325581395,39130.3494,25.199418015717136,0.1476593717457029
-38_145__2006,Notolabrus tetricus,25,1.8695652173913044,15980.524300000001,25.199418015717136,0.07419080933635996
-38_145__2006,Notolabrus tetricus,35,1.3846153846153846,13507.3184,25.199418015717136,0.05494632390921829
-38_145__2006,Notolabrus tetricus,40,1,2854.1205,25.199418015717136,0.03968345615665766
-39_146__2006,Notolabrus tetricus,50,1,1869.1555,20.86624435141402,0.047924292611489235
-39_145__1999,Notolabrus tetricus,10,1.7777777777777777,538.1104,14.825396825396826,0.11991434689507494
-39_145__1999,Notolabrus tetricus,15,2.2666666666666666,3843.6445,14.825396825396826,0.15289079229122055
-39_145__1999,Notolabrus tetricus,20,1.5333333333333334,5624.987999999999,14.825396825396826,0.10342612419700214
-39_145__1999,Notolabrus tetricus,25,1.3333333333333333,4459.6812,14.825396825396826,0.0899357601713062
-39_145__1999,Notolabrus tetricus,30,1.1666666666666667,3792.1856000000002,14.825396825396826,0.07869379014989293
-39_145__1999,Notolabrus tetricus,35,1.1666666666666667,5252.846100000001,14.825396825396826,0.07869379014989293
-39_146__2009,Notolabrus tetricus,30,1,1083.4816,19.55681818181818,0.05113306217315515
-39_146__2009,Notolabrus tetricus,12.5,3.375,1769.6043,19.55681818181818,0.17257408483439862
-39_146__2009,Notolabrus tetricus,15,3.1818181818181817,3956.693,19.55681818181818,0.16269610691458455
-39_146__2009,Notolabrus tetricus,20,3,3668.4703999999997,19.55681818181818,0.15339918651946544
-39_146__2009,Notolabrus tetricus,35,1,750.4066,19.55681818181818,0.05113306217315515
-39_146__2009,Notolabrus tetricus,7.5,3,85.376,19.55681818181818,0.15339918651946544
-39_146__2009,Notolabrus tetricus,10,4,538.1104,19.55681818181818,0.2045322486926206
-39_146__2009,Notolabrus tetricus,25,1,743.2802,19.55681818181818,0.05113306217315515
-39_146__2010,Notolabrus tetricus,12.5,3.352112676056338,15598.734199999999,19.767503447862097,0.16957693645521418
-39_146__2010,Notolabrus tetricus,15,3.546511627906977,34479.7542,19.767503447862097,0.1794112057327371
-39_146__2010,Notolabrus tetricus,30,1.105263157894737,11376.5568,19.767503447862097,0.05591313849065112
-39_146__2010,Notolabrus tetricus,20,2.3134328358208953,37907.5271,19.767503447862097,0.1170321200106379
-39_146__2010,Notolabrus tetricus,25,1.4523809523809523,22670.0461,19.767503447862097,0.07347316044293042
-39_146__2010,Notolabrus tetricus,10,2.2285714285714286,2623.2882,19.767503447862097,0.11273914454849654
-39_146__2010,Notolabrus tetricus,7.5,1.25,213.43970000000002,19.767503447862097,0.06323509710252209
-39_146__2010,Notolabrus tetricus,35,1.2692307692307692,24763.4175,19.767503447862097,0.0642079447502532
-38_150__2010,Notolabrus tetricus,15,3,3391.4510999999998,12.486363636363636,0.24026210411357846
-38_150__2010,Notolabrus tetricus,20,1.6363636363636365,4402.1646,12.486363636363636,0.13105205678922463
-38_150__2010,Notolabrus tetricus,30,1.3333333333333333,4333.9264,12.486363636363636,0.10678315738381264
-38_150__2010,Notolabrus tetricus,35,1.25,3752.0329,12.486363636363636,0.10010921004732436
-38_150__2010,Notolabrus tetricus,12.5,1.6,1048.6544,12.486363636363636,0.12813978886057517
-38_150__2010,Notolabrus tetricus,10,2,67.2638,12.486363636363636,0.16017473607571897
-38_150__2010,Notolabrus tetricus,25,1.6666666666666667,1858.2005000000001,12.486363636363636,0.13347894672976582
-38_145__1999,Notolabrus tetricus,7.5,2.235294117647059,1622.1435000000001,29.512575111749587,0.07574039571887918
-38_145__1999,Notolabrus tetricus,10,2.183673469387755,3598.6133,29.512575111749587,0.07399128883600496
-38_145__1999,Notolabrus tetricus,12.5,2.4150943396226414,8389.2352,29.512575111749587,0.08183272149169867
-38_145__1999,Notolabrus tetricus,15,2.8783783783783785,24079.3038,29.512575111749587,0.09753057357683555
-38_145__1999,Notolabrus tetricus,20,2.4675324675324677,46467.2903,29.512575111749587,0.08360952774161988
-38_145__1999,Notolabrus tetricus,30,2.263157894736842,46589.708300000006,29.512575111749587,0.0766845280754857
-38_145__1999,Notolabrus tetricus,25,2.5277777777777777,67638.4981,29.512575111749587,0.08565087147449275
-38_145__1999,Notolabrus tetricus,35,2.0416666666666665,36769.9222,29.512575111749587,0.06917955003709031
-38_145__1999,Notolabrus tetricus,5,1.5,101.5972,29.512575111749587,0.05082579186398472
-38_145__2014,Notolabrus tetricus,12.5,1.92,3145.9631999999997,21.82641041440731,0.08796682384074637
-38_145__2014,Notolabrus tetricus,20,2.5869565217391304,29103.1979,21.82641041440731,0.11852413991223754
-38_145__2014,Notolabrus tetricus,25,2.7551020408163267,50171.4133,21.82641041440731,0.12622790410821388
-38_145__2014,Notolabrus tetricus,5,1.25,21.1661,21.82641041440731,0.05727006760465259
-38_145__2014,Notolabrus tetricus,15,2.125,9609.1122,21.82641041440731,0.09735911492790941
-38_145__2014,Notolabrus tetricus,7.5,1.25,213.43970000000002,21.82641041440731,0.05727006760465259
-38_145__2014,Notolabrus tetricus,10,2,941.6932,21.82641041440731,0.09163210816744415
-38_145__2014,Notolabrus tetricus,30,2.8518518518518516,41714.0411,21.82641041440731,0.1306605986832074
-38_145__2014,Notolabrus tetricus,40,1.4,13319.229200000002,21.82641041440731,0.06414247571721089
-38_145__2014,Notolabrus tetricus,35,1.6875,40521.9554,21.82641041440731,0.077314591266281
-38_145__2014,Notolabrus tetricus,50,1,5607.4665,21.82641041440731,0.04581605408372207
-38_150__2009,Notolabrus tetricus,40,2,3805.4942,20.439393939393938,0.09785025945144553
-39_145__1999,Notolabrus tetricus,7.5,1.7142857142857142,170.7518,14.825396825396826,0.11563169164882225
-39_145__1999,Notolabrus tetricus,12.5,2.2,1441.8998,14.825396825396826,0.14839400428265526
-39_145__1999,Notolabrus tetricus,5,1.6666666666666667,21.1662,14.825396825396826,0.11241970021413276
-38_150__2014,Notolabrus tetricus,20,2.6363636363636362,7092.3760999999995,28.32097902097902,0.09308871823995654
-38_150__2014,Notolabrus tetricus,25,2.3846153846153846,11520.843,28.32097902097902,0.08419960986691029
-38_150__2014,Notolabrus tetricus,30,1.3,7042.6304,28.32097902097902,0.04590236795970271
-38_150__2014,Notolabrus tetricus,40,1,4756.8675,28.32097902097902,0.03530951381515593
-38_150__2014,Notolabrus tetricus,12.5,3,589.8680999999999,28.32097902097902,0.10592854144546779
-38_150__2014,Notolabrus tetricus,15,3.6666666666666665,2487.0643,28.32097902097902,0.1294682173222384
-38_150__2014,Notolabrus tetricus,35,1.3333333333333333,6003.2528,28.32097902097902,0.047079351753541235
-39_146__2010,Notolabrus tetricus,40,1.25,9513.735200000001,19.767503447862097,0.06323509710252209
-39_146__2010,Notolabrus tetricus,5,1,4.2332,19.767503447862097,0.050588077682017674
-39_146__2010,Notolabrus tetricus,50,1,1869.1555,19.767503447862097,0.050588077682017674
-39_146__2011,Notolabrus tetricus,7.5,1.4,99.6052,16.551090878314703,0.08458656956770655
-39_146__2011,Notolabrus tetricus,12.5,2.6867469879518073,14615.6207,16.551090878314703,0.162330507862294
-39_146__2011,Notolabrus tetricus,10,2.138888888888889,2589.6563,16.551090878314703,0.1292294812839961
-39_146__2011,Notolabrus tetricus,30,1.12,15168.742400000001,16.551090878314703,0.06766925565416525
-39_146__2011,Notolabrus tetricus,35,1.150943396226415,45774.8021,16.551090878314703,0.0695388240381415
-39_146__2011,Notolabrus tetricus,15,3.5725806451612905,50080.4292,16.551090878314703,0.21585167234155533
-39_146__2011,Notolabrus tetricus,20,2.0097087378640777,50624.891599999995,16.551090878314703,0.12142454854726253
-39_146__2011,Notolabrus tetricus,25,1.4722222222222223,19696.9253,16.551090878314703,0.0889501624422311
-39_146__2011,Notolabrus tetricus,40,1,15221.976,16.551090878314703,0.06041897826264754
-39_146__2000,Notolabrus tetricus,10,1.7227722772277227,5851.9506,23.85301570055408,0.07222450606896236
-39_146__2000,Notolabrus tetricus,30,2.38,193401.4646,23.85301570055408,0.09977774005090329
-39_146__2000,Notolabrus tetricus,20,2.8907563025210083,168260.5044,23.85301570055408,0.121190391135904
-39_146__2000,Notolabrus tetricus,25,3.230414746543779,260519.7079,23.85301570055408,0.13543003480556715
-39_146__2000,Notolabrus tetricus,15,2.6390243902439026,61159.1696,23.85301570055408,0.11063692840241583
-39_146__2000,Notolabrus tetricus,12.5,2.0610687022900764,17696.042999999998,23.85301570055408,0.08640704924544194
-39_146__2000,Notolabrus tetricus,35,1.8797814207650274,258139.8624,23.85301570055408,0.07880686636706326
-39_146__2000,Notolabrus tetricus,7.5,1.8727272727272728,1465.6200000000001,23.85301570055408,0.07851113235479786
-39_146__2000,Notolabrus tetricus,40,1.1764705882352942,38054.9404,23.85301570055408,0.04932167081112372
-39_145__2000,Notolabrus tetricus,20,1.6666666666666667,6114.1174,13.32857142857143,0.1250446588067167
-39_145__2000,Notolabrus tetricus,15,1.9285714285714286,3052.306,13.32857142857143,0.14469453376205788
-39_145__2000,Notolabrus tetricus,25,1.6666666666666667,5574.601500000001,13.32857142857143,0.1250446588067167
-39_145__2000,Notolabrus tetricus,10,1,134.5276,13.32857142857143,0.07502679528403
-39_145__2000,Notolabrus tetricus,30,1,2166.9632,13.32857142857143,0.07502679528403
-39_145__2000,Notolabrus tetricus,35,1.4,5252.846100000001,13.32857142857143,0.105037513397642
-39_145__2000,Notolabrus tetricus,40,1,2854.1205,13.32857142857143,0.07502679528403
